image_file,category_id,category_name,correlation
2010_002095.jpg,11,dog,-0.2875976265588165
2010_002096.jpg,14,person,0.679143723276311
2010_002097.jpg,19,tvmonitor,0.2156978725253051
2010_002098.jpg,7,cat,0.3156978686946845
2010_002100.jpg,14,person,0.21415805664524026
2010_002102.jpg,5,bus,0.26178029184054796
2010_002104.jpg,3,boat,-0.10764571244957717
2010_002105.jpg,11,dog,-0.289533863928534
2010_002106.jpg,16,sheep,0.4372054574863029
2010_002107.jpg,14,person,0.5686601324770532
2010_002107.jpg,6,car,0.5686601324770532
2010_002113.jpg,16,sheep,0.5304025918900624
2010_002117.jpg,3,boat,-0.30647905929306046
2010_002118.jpg,7,cat,-0.37603812397011327
2010_002121.jpg,14,person,0.22938338797987806
2010_002121.jpg,8,chair,0.22938338797987806
2010_002124.jpg,16,sheep,0.5257853913752183
2010_002127.jpg,4,bottle,0.2577105762993968
2010_002127.jpg,14,person,0.2577105762993968
2010_002127.jpg,6,car,0.2577105762993968
2010_002128.jpg,14,person,0.6476639863383004
2010_002128.jpg,13,motorbike,0.6476639863383004
2010_002129.jpg,11,dog,-0.011483130925126574
2010_002130.jpg,16,sheep,0.02805640774372807
2010_002132.jpg,6,car,0.21702073070041183
2010_002133.jpg,9,cow,0.2774780124354815
2010_002136.jpg,7,cat,0.17029014625596856
2010_002137.jpg,15,pottedplant,0.2118804128300646
2010_002137.jpg,17,sofa,0.2118804128300646
2010_002137.jpg,14,person,0.2118804128300646
2010_002137.jpg,7,cat,0.2118804128300646
2010_002138.jpg,7,cat,0.1878508482880758
2010_002139.jpg,14,person,0.07528808282249484
2010_002139.jpg,9,cow,0.07528808282249484
2010_002141.jpg,14,person,-0.5386173609564506
2010_002141.jpg,0,aeroplane,-0.5386173609564506
2010_002142.jpg,2,bird,-0.11672255183100548
2010_002143.jpg,7,cat,0.2919894024441738
2010_002146.jpg,7,cat,0.09962161776227293
2010_002147.jpg,0,aeroplane,0.9169877149823767
2010_002149.jpg,13,motorbike,-0.13370172101441793
2010_002150.jpg,3,boat,-0.011314091497609657
2010_002152.jpg,19,tvmonitor,0.14718012048417328
2010_002154.jpg,14,person,0.011885111764052238
2010_002161.jpg,14,person,0.8519184446314777
2010_002161.jpg,12,horse,0.8519184446314777
2010_002166.jpg,14,person,-0.28590963796916086
2010_002166.jpg,8,chair,-0.28590963796916086
2010_002167.jpg,19,tvmonitor,0.4563976469400875
2010_002167.jpg,7,cat,0.4563976469400875
2010_002168.jpg,2,bird,0.39359452643047305
2010_002168.jpg,6,car,0.39359452643047305
2010_002168.jpg,12,horse,0.39359452643047305
2010_002172.jpg,14,person,0.021186233825181117
2010_002172.jpg,13,motorbike,0.021186233825181117
2010_002175.jpg,6,car,0.26021269361783367
2010_002176.jpg,16,sheep,-0.02307571654164957
2010_002177.jpg,7,cat,-0.11382084761334746
2010_002179.jpg,14,person,0.39588356918226714
2010_002179.jpg,18,train,0.39588356918226714
2010_002180.jpg,1,bicycle,-0.2178478424898571
2010_002181.jpg,2,bird,-0.03235994819316456
2010_002182.jpg,18,train,0.24636524878596633
2010_002183.jpg,14,person,0.39805475284921865
2010_002183.jpg,12,horse,0.39805475284921865
2010_002185.jpg,14,person,0.08511001930513798
2010_002185.jpg,6,car,0.08511001930513798
2010_002187.jpg,11,dog,0.2520381233068099
2010_002191.jpg,17,sofa,0.5197063477157073
2010_002191.jpg,14,person,0.5197063477157073
2010_002191.jpg,8,chair,0.5197063477157073
2010_002192.jpg,7,cat,0.14962978736893562
2010_002193.jpg,17,sofa,-0.29888516713300534
2010_002193.jpg,15,pottedplant,-0.29888516713300534
2010_002193.jpg,19,tvmonitor,-0.29888516713300534
2010_002194.jpg,6,car,0.021407283354010813
2010_002195.jpg,15,pottedplant,-0.1431765209137255
2010_002199.jpg,10,diningtable,0.426829335574757
2010_002199.jpg,8,chair,0.426829335574757
2010_002200.jpg,0,aeroplane,-0.16008104411850602
2010_002200.jpg,6,car,-0.16008104411850602
2010_002200.jpg,5,bus,-0.16008104411850602
2010_002203.jpg,5,bus,0.07931484630899238
2010_002204.jpg,7,cat,0.4909295499384034
2010_002207.jpg,0,aeroplane,0.3533122406598428
2010_002208.jpg,18,train,0.5774372687203723
2010_002211.jpg,1,bicycle,0.38577402156273793
2010_002211.jpg,8,chair,0.38577402156273793
2010_002211.jpg,15,pottedplant,0.38577402156273793
2010_002211.jpg,10,diningtable,0.38577402156273793
2010_002211.jpg,14,person,0.38577402156273793
2010_002213.jpg,18,train,-0.07269317609468812
2010_002215.jpg,16,sheep,-0.3747321298532327
2010_002216.jpg,3,boat,-0.467834300782454
2010_002218.jpg,5,bus,0.8121243739135434
2010_002219.jpg,14,person,0.11258202898814645
2010_002220.jpg,14,person,0.23463845914586853
2010_002220.jpg,11,dog,0.23463845914586853
2010_002221.jpg,14,person,0.37340492380147894
2010_002221.jpg,12,horse,0.37340492380147894
2010_002223.jpg,14,person,0.3195263342836221
2010_002223.jpg,18,train,0.3195263342836221
2010_002224.jpg,7,cat,0.7433779609453812
2010_002226.jpg,14,person,0.21150006319736922
2010_002227.jpg,8,chair,0.2900939767103364
2010_002228.jpg,11,dog,0.7353069584252171
2010_002229.jpg,0,aeroplane,0.6229543730905274
2010_002232.jpg,16,sheep,0.31575677997959206
2010_002236.jpg,6,car,0.6627610567673183
2010_002242.jpg,4,bottle,0.15378783263598578
2010_002242.jpg,2,bird,0.15378783263598578
2010_002243.jpg,7,cat,0.06884090123374303
2010_002244.jpg,4,bottle,0.6597172475636447
2010_002245.jpg,14,person,0.49476722543984
2010_002245.jpg,19,tvmonitor,0.49476722543984
2010_002247.jpg,14,person,0.42407854791076866
2010_002247.jpg,19,tvmonitor,0.42407854791076866
2010_002248.jpg,11,dog,0.11226580626309397
2010_002251.jpg,14,person,0.8546765546807353
2010_002251.jpg,13,motorbike,0.8546765546807353
2010_002254.jpg,9,cow,0.07544282320928124
2010_002255.jpg,14,person,0.058651171261374646
2010_002255.jpg,7,cat,0.058651171261374646
2010_002261.jpg,18,train,0.3086346905019631
2010_002263.jpg,14,person,0.635294656054124
2010_002263.jpg,5,bus,0.635294656054124
2010_002267.jpg,2,bird,0.10820856894531268
2010_002269.jpg,4,bottle,0.6785157219570856
2010_002269.jpg,14,person,0.6785157219570856
2010_002269.jpg,10,diningtable,0.6785157219570856
2010_002269.jpg,8,chair,0.6785157219570856
2010_002271.jpg,13,motorbike,0.6495750802444872
2010_002274.jpg,4,bottle,0.5519484301651785
2010_002274.jpg,14,person,0.5519484301651785
2010_002274.jpg,10,diningtable,0.5519484301651785
2010_002276.jpg,14,person,-0.09943823522556008
2010_002276.jpg,11,dog,-0.09943823522556008
2010_002278.jpg,14,person,0.04514283725132327
2010_002278.jpg,7,cat,0.04514283725132327
2010_002279.jpg,6,car,-0.27620176600788354
2010_002283.jpg,12,horse,0.18339993415808667
2010_002286.jpg,7,cat,0.7477587096105358
2010_002287.jpg,11,dog,0.06223022547653025
2010_002287.jpg,8,chair,0.06223022547653025
2010_002289.jpg,0,aeroplane,-0.21973139192460028
2010_002294.jpg,16,sheep,-0.10911431450898648
2010_002295.jpg,0,aeroplane,0.5750456674968255
2010_002299.jpg,11,dog,-0.1051139725633886
2010_002301.jpg,14,person,0.7533121370938471
2010_002303.jpg,15,pottedplant,0.16005871702969734
2010_002303.jpg,14,person,0.16005871702969734
2010_002303.jpg,7,cat,0.16005871702969734
2010_002303.jpg,8,chair,0.16005871702969734
2010_002305.jpg,7,cat,
2010_002307.jpg,7,cat,0.8151083777095568
2010_002309.jpg,11,dog,0.15981856283116458
2010_002310.jpg,0,aeroplane,0.9143376090272375
2010_002312.jpg,17,sofa,0.5547088755955288
2010_002312.jpg,14,person,0.5547088755955288
2010_002313.jpg,11,dog,-0.019060531470502913
2010_002315.jpg,3,boat,-0.028480643294438196
2010_002316.jpg,15,pottedplant,0.3368849924368954
2010_002316.jpg,7,cat,0.3368849924368954
2010_002318.jpg,11,dog,0.18331174437183026
2010_002319.jpg,11,dog,-0.18232831754260698
2010_002319.jpg,8,chair,-0.18232831754260698
2010_002320.jpg,9,cow,0.21687422261758627
2010_002321.jpg,3,boat,0.17169395313484848
2010_002326.jpg,1,bicycle,-0.04813022607684887
2010_002327.jpg,19,tvmonitor,0.44751049530614906
2010_002332.jpg,11,dog,-0.7985989472097226
2010_002333.jpg,7,cat,0.07696654314403419
2010_002336.jpg,15,pottedplant,-0.0196680779879526
2010_002336.jpg,10,diningtable,-0.0196680779879526
2010_002336.jpg,8,chair,-0.0196680779879526
2010_002337.jpg,17,sofa,0.21013092805365802
2010_002337.jpg,8,chair,0.21013092805365802
2010_002338.jpg,11,dog,0.3543428932653187
2010_002340.jpg,14,person,0.18860902106347102
2010_002340.jpg,12,horse,0.18860902106347102
2010_002346.jpg,16,sheep,0.3633117408744314
2010_002346.jpg,14,person,0.3633117408744314
2010_002348.jpg,7,cat,0.322836922573247
2010_002349.jpg,11,dog,0.36509570173414263
2010_002353.jpg,16,sheep,0.4500036604890301
2010_002353.jpg,14,person,0.4500036604890301
2010_002354.jpg,7,cat,0.7184976124316548
2010_002356.jpg,14,person,0.0490139684263534
2010_002356.jpg,5,bus,0.0490139684263534
2010_002356.jpg,6,car,0.0490139684263534
2010_002357.jpg,0,aeroplane,-0.15705870718493212
2010_002361.jpg,6,car,0.3774240807238146
2010_002363.jpg,14,person,0.15192345482789893
2010_002363.jpg,6,car,0.15192345482789893
2010_002364.jpg,3,boat,0.2569223986549956
2010_002365.jpg,11,dog,-0.006685356546251863
2010_002366.jpg,15,pottedplant,0.642242457722805
2010_002366.jpg,7,cat,0.642242457722805
2010_002366.jpg,10,diningtable,0.642242457722805
2010_002366.jpg,8,chair,0.642242457722805
2010_002368.jpg,14,person,0.5752630727014506
2010_002368.jpg,6,car,0.5752630727014506
2010_002369.jpg,18,train,0.26398242970184826
2010_002370.jpg,8,chair,0.35341762771108887
2010_002371.jpg,7,cat,0.43221647545217257
2010_002372.jpg,9,cow,-0.057046408326652635
2010_002373.jpg,4,bottle,0.7259481578861735
2010_002373.jpg,14,person,0.7259481578861735
2010_002373.jpg,10,diningtable,0.7259481578861735
2010_002374.jpg,2,bird,0.015614472267937989
2010_002378.jpg,16,sheep,0.05022582117831759
2010_002379.jpg,15,pottedplant,0.2718691711773572
2010_002382.jpg,11,dog,0.19785823104044237
2010_002383.jpg,8,chair,-0.023650805365909335
2010_002387.jpg,6,car,0.2880395093713767
2010_002388.jpg,4,bottle,0.5740318137438108
2010_002390.jpg,9,cow,0.8458816829806641
2010_002391.jpg,11,dog,0.0419891481823726
2010_002392.jpg,7,cat,0.32953627861922385
2010_002393.jpg,3,boat,-0.03799966940701504
2010_002396.jpg,14,person,0.8564599907953593
2010_002396.jpg,13,motorbike,0.8564599907953593
2010_002398.jpg,11,dog,0.7201360339091816
2010_002399.jpg,11,dog,0.020346087125021547
2010_002400.jpg,14,person,0.3707574996022053
2010_002400.jpg,10,diningtable,0.3707574996022053
2010_002400.jpg,8,chair,0.3707574996022053
2010_002402.jpg,19,tvmonitor,0.01876284403137821
2010_002402.jpg,11,dog,0.01876284403137821
2010_002405.jpg,14,person,0.08813547469208902
2010_002406.jpg,7,cat,-0.17049499409008512
2010_002408.jpg,14,person,-0.20955537355697326
2010_002408.jpg,13,motorbike,-0.20955537355697326
2010_002409.jpg,6,car,0.17406386198411983
2010_002410.jpg,11,dog,0.4377506270875467
2010_002413.jpg,5,bus,-0.012455013906192351
2010_002418.jpg,10,diningtable,0.4471091432120228
2010_002418.jpg,8,chair,0.4471091432120228
2010_002420.jpg,18,train,0.2523216834685493
2010_002422.jpg,7,cat,0.4988831305069628
2010_002424.jpg,14,person,-0.2709047666984495
2010_002424.jpg,6,car,-0.2709047666984495
2010_002425.jpg,7,cat,0.40216295365730614
2010_002427.jpg,19,tvmonitor,-0.09615593269120429
2010_002429.jpg,0,aeroplane,0.4883218439738191
2010_002431.jpg,14,person,0.3644270819102152
2010_002431.jpg,9,cow,0.3644270819102152
2010_002435.jpg,14,person,-0.2512883885432202
2010_002435.jpg,1,bicycle,-0.2512883885432202
2010_002435.jpg,13,motorbike,-0.2512883885432202
2010_002436.jpg,2,bird,0.2320456550900229
2010_002438.jpg,14,person,0.18389435336892845
2010_002438.jpg,5,bus,0.18389435336892845
2010_002438.jpg,1,bicycle,0.18389435336892845
2010_002439.jpg,2,bird,0.39065520989414193
2010_002440.jpg,4,bottle,0.058005845612821696
2010_002440.jpg,14,person,0.058005845612821696
2010_002445.jpg,14,person,-0.12204636674064147
2010_002446.jpg,14,person,0.6985661930114214
2010_002448.jpg,7,cat,-0.24978258524433364
2010_002449.jpg,14,person,0.4243572160278737
2010_002449.jpg,11,dog,0.4243572160278737
2010_002450.jpg,2,bird,0.11407771554836946
2010_002452.jpg,13,motorbike,0.12017130399677246
2010_002455.jpg,4,bottle,0.814262175049866
2010_002456.jpg,11,dog,-0.34280651406242096
2010_002457.jpg,4,bottle,-0.10708943737825022
2010_002457.jpg,14,person,-0.10708943737825022
2010_002457.jpg,6,car,-0.10708943737825022
2010_002458.jpg,11,dog,0.10904523055959335
2010_002459.jpg,12,horse,0.2992446573850855
2010_002460.jpg,0,aeroplane,-0.02633112373549419
2010_002461.jpg,17,sofa,0.6191819062652131
2010_002461.jpg,14,person,0.6191819062652131
2010_002462.jpg,4,bottle,0.035138172287185035
2010_002462.jpg,15,pottedplant,0.035138172287185035
2010_002462.jpg,14,person,0.035138172287185035
2010_002462.jpg,10,diningtable,0.035138172287185035
2010_002468.jpg,11,dog,0.5011876558349795
2010_002469.jpg,13,motorbike,0.2501868367372006
2010_002472.jpg,7,cat,0.36480586842223744
2010_002475.jpg,1,bicycle,-0.02603910245754874
2010_002479.jpg,7,cat,-0.08583538106045224
2010_002480.jpg,11,dog,0.9296843390192059
2010_002482.jpg,12,horse,0.11054952712468152
2010_002484.jpg,14,person,0.7743833012742127
2010_002485.jpg,7,cat,0.47815371665188344
2010_002487.jpg,18,train,-0.2799357532164233
2010_002492.jpg,14,person,0.4726002550082309
2010_002496.jpg,0,aeroplane,-0.22541623759724533
2010_002497.jpg,14,person,0.03214731179684613
2010_002497.jpg,1,bicycle,0.03214731179684613
2010_002498.jpg,14,person,0.321685771455296
2010_002498.jpg,3,boat,0.321685771455296
2010_002499.jpg,11,dog,0.5156869726708018
2010_002501.jpg,16,sheep,0.3065367424048506
2010_002501.jpg,14,person,0.3065367424048506
2010_002504.jpg,14,person,0.4633747589084217
2010_002504.jpg,7,cat,0.4633747589084217
2010_002507.jpg,16,sheep,0.20508910596118507
2010_002507.jpg,6,car,0.20508910596118507
2010_002509.jpg,14,person,0.43075497076176245
2010_002510.jpg,17,sofa,0.039400138714916245
2010_002510.jpg,14,person,0.039400138714916245
2010_002512.jpg,7,cat,0.7081338826335946
2010_002512.jpg,8,chair,0.7081338826335946
2010_002513.jpg,19,tvmonitor,0.7799417375742405
2010_002513.jpg,7,cat,0.7799417375742405
2010_002516.jpg,14,person,0.4307879215755084
2010_002516.jpg,6,car,0.4307879215755084
2010_002518.jpg,16,sheep,0.4786604700353732
2010_002520.jpg,4,bottle,0.5808372518209942
2010_002520.jpg,14,person,0.5808372518209942
2010_002520.jpg,10,diningtable,0.5808372518209942
2010_002526.jpg,14,person,0.5911489069649106
2010_002526.jpg,19,tvmonitor,0.5911489069649106
2010_002527.jpg,17,sofa,0.2611756692020953
2010_002527.jpg,11,dog,0.2611756692020953
2010_002529.jpg,7,cat,0.5006347851593334
2010_002531.jpg,17,sofa,
2010_002531.jpg,7,cat,
2010_002532.jpg,0,aeroplane,0.867637755451543
2010_002533.jpg,7,cat,0.3451137599246622
2010_002534.jpg,11,dog,0.5563282193707418
2010_002536.jpg,1,bicycle,0.21537773669933108
2010_002537.jpg,15,pottedplant,0.4672656103876037
2010_002537.jpg,10,diningtable,0.4672656103876037
2010_002538.jpg,8,chair,0.280924853854453
2010_002539.jpg,4,bottle,0.3558909712326798
2010_002539.jpg,14,person,0.3558909712326798
2010_002539.jpg,10,diningtable,0.3558909712326798
2010_002542.jpg,0,aeroplane,-0.10080900347037848
2010_002543.jpg,7,cat,0.31320274120087066
2010_002546.jpg,14,person,0.510051083290718
2010_002546.jpg,5,bus,0.510051083290718
2010_002546.jpg,6,car,0.510051083290718
2010_002546.jpg,3,boat,0.510051083290718
2010_002547.jpg,16,sheep,-0.0924754153328896
2010_002551.jpg,11,dog,0.8301481564388566
2010_002552.jpg,14,person,0.1084641316610847
2010_002552.jpg,11,dog,0.1084641316610847
2010_002553.jpg,7,cat,0.1291181350580058
2010_002556.jpg,18,train,0.23873233096517438
2010_002561.jpg,14,person,0.40432322588237474
2010_002561.jpg,11,dog,0.40432322588237474
2010_002561.jpg,19,tvmonitor,0.40432322588237474
2010_002562.jpg,17,sofa,0.045998778167856275
2010_002562.jpg,11,dog,0.045998778167856275
2010_002565.jpg,3,boat,-0.18377047999059598
2010_002567.jpg,19,tvmonitor,0.22624728910460348
2010_002569.jpg,2,bird,0.011770686099187664
2010_002570.jpg,14,person,0.516919759834594
2010_002570.jpg,11,dog,0.516919759834594
2010_002573.jpg,7,cat,0.6236409177540829
2010_002575.jpg,8,chair,0.370076746009619
2010_002577.jpg,0,aeroplane,-0.46373539062065283
2010_002578.jpg,6,car,-0.012298804474275865
2010_002579.jpg,14,person,-0.0073023632972578564
2010_002579.jpg,0,aeroplane,-0.0073023632972578564
2010_002579.jpg,6,car,-0.0073023632972578564
2010_002580.jpg,11,dog,-0.02667445909460468
2010_002582.jpg,16,sheep,0.06214527328540885
2010_002583.jpg,7,cat,0.6358475895521447
2010_002586.jpg,4,bottle,0.1259425081384655
2010_002586.jpg,19,tvmonitor,0.1259425081384655
2010_002586.jpg,11,dog,0.1259425081384655
2010_002587.jpg,7,cat,0.4845487069614583
2010_002589.jpg,11,dog,0.6874044858267047
2010_002592.jpg,6,car,0.13744312332051106
2010_002594.jpg,7,cat,0.5321389862495396
2010_002597.jpg,14,person,0.5072010423728115
2010_002598.jpg,6,car,0.3343912111741121
2010_002601.jpg,11,dog,0.6462875897041089
2010_002602.jpg,17,sofa,0.5876622828976299
2010_002602.jpg,7,cat,0.5876622828976299
2010_002603.jpg,14,person,0.6621601563407112
2010_002603.jpg,8,chair,0.6621601563407112
2010_002605.jpg,15,pottedplant,0.31330120042930754
2010_002605.jpg,10,diningtable,0.31330120042930754
2010_002605.jpg,8,chair,0.31330120042930754
2010_002614.jpg,2,bird,0.2833981826438173
2010_002615.jpg,12,horse,0.30572766489444475
2010_002616.jpg,11,dog,0.5629618022759142
2010_002618.jpg,14,person,0.2997497835887719
2010_002618.jpg,18,train,0.2997497835887719
2010_002620.jpg,3,boat,-0.04263151370666976
2010_002621.jpg,2,bird,-0.03172763257824677
2010_002623.jpg,14,person,0.367150968898518
2010_002623.jpg,8,chair,0.367150968898518
2010_002624.jpg,16,sheep,0.07166362334892054
2010_002625.jpg,14,person,-0.04093503130098417
2010_002625.jpg,7,cat,-0.04093503130098417
2010_002626.jpg,7,cat,0.060101291052268954
2010_002628.jpg,16,sheep,0.40076144835008287
2010_002628.jpg,14,person,0.40076144835008287
2010_002629.jpg,14,person,0.2425687047684473
2010_002629.jpg,13,motorbike,0.2425687047684473
2010_002631.jpg,11,dog,0.4032053463601072
2010_002632.jpg,15,pottedplant,0.4515349461247127
2010_002632.jpg,14,person,0.4515349461247127
2010_002632.jpg,2,bird,0.4515349461247127
2010_002638.jpg,0,aeroplane,-0.2774487007715367
2010_002639.jpg,10,diningtable,0.6571862360988378
2010_002639.jpg,8,chair,0.6571862360988378
2010_002642.jpg,17,sofa,0.35864363431254076
2010_002642.jpg,14,person,0.35864363431254076
2010_002642.jpg,8,chair,0.35864363431254076
2010_002644.jpg,11,dog,0.7319702746803449
2010_002645.jpg,7,cat,0.12476140233325947
2010_002647.jpg,6,car,0.1874502103859775
2010_002652.jpg,14,person,0.37894637358586375
2010_002652.jpg,19,tvmonitor,0.37894637358586375
2010_002653.jpg,3,boat,-0.2428725001782771
2010_002654.jpg,11,dog,0.5128917787347004
2010_002656.jpg,1,bicycle,0.031144221358661326
2010_002659.jpg,17,sofa,0.2534316214358772
2010_002659.jpg,11,dog,0.2534316214358772
2010_002660.jpg,1,bicycle,0.576917250681284
2010_002661.jpg,15,pottedplant,0.07567773896596985
2010_002662.jpg,7,cat,0.0478772775049692
2010_002665.jpg,16,sheep,0.3423344189305444
2010_002666.jpg,2,bird,-0.0754793138176696
2010_002667.jpg,18,train,0.017648367370969975
2010_002668.jpg,4,bottle,0.42577651379461984
2010_002674.jpg,11,dog,-0.2545155871964991
2010_002675.jpg,14,person,0.21360734305770546
2010_002676.jpg,15,pottedplant,0.1033281431758479
2010_002676.jpg,11,dog,0.1033281431758479
2010_002676.jpg,7,cat,0.1033281431758479
2010_002678.jpg,7,cat,-0.4816444660143057
2010_002679.jpg,14,person,0.704570423822836
2010_002679.jpg,11,dog,0.704570423822836
2010_002682.jpg,14,person,0.02475276234924119
2010_002682.jpg,18,train,0.02475276234924119
2010_002684.jpg,0,aeroplane,0.15315180691093572
2010_002686.jpg,19,tvmonitor,0.48537110038306225
2010_002686.jpg,8,chair,0.48537110038306225
2010_002688.jpg,2,bird,0.17141510015270064
2010_002691.jpg,12,horse,0.8742987238509412
2010_002692.jpg,7,cat,0.2600083747650885
2010_002693.jpg,1,bicycle,0.6622639162962766
2010_002693.jpg,7,cat,0.6622639162962766
2010_002693.jpg,8,chair,0.6622639162962766
2010_002695.jpg,0,aeroplane,-0.09379694727312834
2010_002696.jpg,14,person,0.3965924607873231
2010_002696.jpg,11,dog,0.3965924607873231
2010_002697.jpg,18,train,0.1280714327010165
2010_002701.jpg,9,cow,-0.01617889096843838
2010_002702.jpg,14,person,0.02705342781001549
2010_002702.jpg,6,car,0.02705342781001549
2010_002702.jpg,3,boat,0.02705342781001549
2010_002704.jpg,14,person,0.49196294495517773
2010_002705.jpg,16,sheep,-0.162002211593236
2010_002708.jpg,14,person,0.2865429652870544
2010_002708.jpg,1,bicycle,0.2865429652870544
2010_002710.jpg,17,sofa,0.4076689015671471
2010_002710.jpg,7,cat,0.4076689015671471
2010_002713.jpg,7,cat,0.1262450763877476
2010_002714.jpg,14,person,0.3894708550506269
2010_002714.jpg,10,diningtable,0.3894708550506269
2010_002714.jpg,8,chair,0.3894708550506269
2010_002716.jpg,9,cow,0.024319968463916868
2010_002720.jpg,14,person,0.09421082745262514
2010_002720.jpg,1,bicycle,0.09421082745262514
2010_002721.jpg,10,diningtable,0.6487242965521984
2010_002721.jpg,8,chair,0.6487242965521984
2010_002722.jpg,14,person,-0.30953328740078934
2010_002722.jpg,18,train,-0.30953328740078934
2010_002723.jpg,7,cat,-0.028691002052798523
2010_002725.jpg,14,person,0.6264364975092686
2010_002725.jpg,10,diningtable,0.6264364975092686
2010_002728.jpg,10,diningtable,0.5643584323534244
2010_002728.jpg,8,chair,0.5643584323534244
2010_002729.jpg,10,diningtable,0.6641068334711685
2010_002733.jpg,15,pottedplant,-0.011105675449638735
2010_002734.jpg,12,horse,0.5999067077860601
2010_002736.jpg,16,sheep,-0.0018709032359146578
2010_002737.jpg,16,sheep,0.6581615886624907
2010_002737.jpg,14,person,0.6581615886624907
2010_002740.jpg,2,bird,0.5281194811184204
2010_002741.jpg,11,dog,0.281569794887964
2010_002742.jpg,8,chair,0.43177108995616753
2010_002742.jpg,15,pottedplant,0.43177108995616753
2010_002742.jpg,10,diningtable,0.43177108995616753
2010_002742.jpg,14,person,0.43177108995616753
2010_002742.jpg,19,tvmonitor,0.43177108995616753
2010_002742.jpg,4,bottle,0.43177108995616753
2010_002746.jpg,7,cat,0.05292993281101466
2010_002747.jpg,14,person,0.13744589146613204
2010_002747.jpg,13,motorbike,0.13744589146613204
2010_002750.jpg,16,sheep,-0.004134996130131915
2010_002752.jpg,2,bird,0.6395670586058481
2010_002752.jpg,6,car,0.6395670586058481
2010_002754.jpg,16,sheep,0.013181618989917598
2010_002758.jpg,5,bus,0.14876145549703226
2010_002759.jpg,11,dog,-0.08175452984349489
2010_002760.jpg,8,chair,0.7405734372862987
2010_002763.jpg,14,person,0.1540298975435202
2010_002763.jpg,7,cat,0.1540298975435202
2010_002763.jpg,9,cow,0.1540298975435202
2010_002767.jpg,14,person,0.5420528995046857
2010_002767.jpg,1,bicycle,0.5420528995046857
2010_002770.jpg,14,person,0.06292502728230864
2010_002770.jpg,19,tvmonitor,0.06292502728230864
2010_002771.jpg,14,person,0.06415333183453319
2010_002771.jpg,7,cat,0.06415333183453319
2010_002772.jpg,4,bottle,0.5101873342508036
2010_002774.jpg,5,bus,0.39572956777999446
2010_002775.jpg,11,dog,0.4827780369281097
2010_002778.jpg,7,cat,0.6340191391814262
2010_002779.jpg,14,person,0.5027039140884235
2010_002780.jpg,3,boat,-0.24068857651757697
2010_002781.jpg,18,train,-0.24250884355149457
2010_002783.jpg,14,person,0.5785326141902705
2010_002783.jpg,6,car,0.5785326141902705
2010_002786.jpg,11,dog,0.0536202929600605
2010_002789.jpg,17,sofa,0.820931491151129
2010_002789.jpg,7,cat,0.820931491151129
2010_002790.jpg,6,car,0.34290346470375344
2010_002791.jpg,19,tvmonitor,0.5329420498774755
2010_002792.jpg,14,person,0.7360292379707934
2010_002792.jpg,1,bicycle,0.7360292379707934
2010_002793.jpg,11,dog,-0.1507875395885129
2010_002794.jpg,11,dog,0.7781760455225714
2010_002797.jpg,9,cow,0.5993889598744643
2010_002801.jpg,1,bicycle,-0.011189597353800183
2010_002803.jpg,2,bird,-0.0026035275949565506
2010_002805.jpg,11,dog,0.487492031107083
2010_002807.jpg,4,bottle,-0.11449885417652075
2010_002807.jpg,14,person,-0.11449885417652075
2010_002807.jpg,11,dog,-0.11449885417652075
2010_002807.jpg,6,car,-0.11449885417652075
2010_002808.jpg,11,dog,0.7173743031546034
2010_002811.jpg,10,diningtable,0.7535040026173953
2010_002811.jpg,17,sofa,0.7535040026173953
2010_002811.jpg,7,cat,0.7535040026173953
2010_002811.jpg,8,chair,0.7535040026173953
2010_002813.jpg,11,dog,0.4195406135317889
2010_002814.jpg,1,bicycle,-0.3437936923264497
2010_002815.jpg,8,chair,0.38475678527763685
2010_002816.jpg,14,person,0.09192242783757054
2010_002816.jpg,0,aeroplane,0.09192242783757054
2010_002817.jpg,17,sofa,-0.1055605439844235
2010_002817.jpg,14,person,-0.1055605439844235
2010_002817.jpg,11,dog,-0.1055605439844235
2010_002820.jpg,14,person,0.17184886868762328
2010_002820.jpg,1,bicycle,0.17184886868762328
2010_002821.jpg,16,sheep,0.6256128682926979
2010_002821.jpg,14,person,0.6256128682926979
2010_002822.jpg,14,person,0.2187026631470445
2010_002822.jpg,12,horse,0.2187026631470445
2010_002824.jpg,11,dog,0.13126090518598657
2010_002827.jpg,0,aeroplane,0.36492447288585944
2010_002830.jpg,15,pottedplant,0.4875451663299868
2010_002830.jpg,10,diningtable,0.4875451663299868
2010_002830.jpg,8,chair,0.4875451663299868
2010_002831.jpg,7,cat,-0.10834736217719942
2010_002834.jpg,9,cow,0.4815961852177988
2010_002838.jpg,18,train,0.49605215978811795
2010_002839.jpg,2,bird,0.6506129273648096
2010_002840.jpg,18,train,0.26142170019402494
2010_002841.jpg,6,car,0.5934776082567816
2010_002842.jpg,15,pottedplant,0.342044098283611
2010_002843.jpg,4,bottle,0.4110912500044562
2010_002843.jpg,14,person,0.4110912500044562
2010_002843.jpg,19,tvmonitor,0.4110912500044562
2010_002844.jpg,14,person,0.5311009897110364
2010_002844.jpg,6,car,0.5311009897110364
2010_002845.jpg,7,cat,0.18502410957587564
2010_002851.jpg,14,person,0.3733867238027333
2010_002851.jpg,18,train,0.3733867238027333
2010_002853.jpg,14,person,0.20858565040846985
