image_file,category_id,category_name,correlation
2010_004231.jpg,10,diningtable,0.4740364600856268
2010_004231.jpg,8,chair,0.4740364600856268
2010_004238.jpg,0,aeroplane,-0.30137723282386086
2010_004239.jpg,6,car,0.45561385116999015
2010_004242.jpg,0,aeroplane,0.516855116798157
2010_004244.jpg,7,cat,0.4728356481429611
2010_004247.jpg,12,horse,0.49892730985135886
2010_004248.jpg,11,dog,0.08435309600422368
2010_004249.jpg,4,bottle,0.420911876438566
2010_004249.jpg,19,tvmonitor,0.420911876438566
2010_004249.jpg,14,person,0.420911876438566
2010_004249.jpg,8,chair,0.420911876438566
2010_004252.jpg,2,bird,0.3471008742533962
2010_004253.jpg,3,boat,-0.044695103338461356
2010_004254.jpg,4,bottle,0.5847605147424838
2010_004254.jpg,19,tvmonitor,0.5847605147424838
2010_004254.jpg,14,person,0.5847605147424838
2010_004256.jpg,18,train,-0.035514269277551226
2010_004257.jpg,7,cat,0.4605066732918849
2010_004258.jpg,6,car,0.33089057190271964
2010_004259.jpg,16,sheep,0.2751084071160119
2010_004263.jpg,6,car,-0.09012303783370232
2010_004263.jpg,5,bus,-0.09012303783370232
2010_004264.jpg,14,person,0.5821428167936112
2010_004264.jpg,9,cow,0.5821428167936112
2010_004271.jpg,7,cat,0.019422681629512568
2010_004271.jpg,17,sofa,0.019422681629512568
2010_004275.jpg,10,diningtable,0.7320450753616639
2010_004275.jpg,4,bottle,0.7320450753616639
2010_004275.jpg,8,chair,0.7320450753616639
2010_004276.jpg,16,sheep,-0.0481020866745792
2010_004278.jpg,10,diningtable,0.4335562950521621
2010_004278.jpg,8,chair,0.4335562950521621
2010_004279.jpg,11,dog,0.31128677489005485
2010_004280.jpg,14,person,0.6275421831100183
2010_004282.jpg,14,person,0.4029049903373528
2010_004283.jpg,9,cow,0.8001364856153861
2010_004286.jpg,7,cat,0.0636127515881938
2010_004288.jpg,4,bottle,0.19718331605557715
2010_004289.jpg,14,person,0.2569284554116478
2010_004289.jpg,13,motorbike,0.2569284554116478
2010_004290.jpg,10,diningtable,0.48086890374354246
2010_004290.jpg,4,bottle,0.48086890374354246
2010_004291.jpg,6,car,0.08151636247120628
2010_004295.jpg,19,tvmonitor,0.6353908175720113
2010_004296.jpg,11,dog,0.21794658188820384
2010_004297.jpg,14,person,0.3278091219945821
2010_004297.jpg,11,dog,0.3278091219945821
2010_004301.jpg,7,cat,0.11595094271608508
2010_004304.jpg,11,dog,0.08613191206093744
2010_004306.jpg,7,cat,-0.06268747288104401
2010_004306.jpg,19,tvmonitor,-0.06268747288104401
2010_004306.jpg,8,chair,-0.06268747288104401
2010_004307.jpg,1,bicycle,0.8091887064768851
2010_004307.jpg,14,person,0.8091887064768851
2010_004311.jpg,11,dog,0.30465386114321513
2010_004312.jpg,0,aeroplane,0.5206186670206329
2010_004313.jpg,18,train,0.40663555489766534
2010_004314.jpg,0,aeroplane,0.019683374127886816
2010_004314.jpg,14,person,0.019683374127886816
2010_004318.jpg,14,person,0.6288379939356956
2010_004320.jpg,7,cat,0.05076350687975304
2010_004322.jpg,9,cow,0.9014864979875961
2010_004325.jpg,12,horse,0.36861282619128494
2010_004325.jpg,14,person,0.36861282619128494
2010_004327.jpg,7,cat,0.054085679946813146
2010_004327.jpg,17,sofa,0.054085679946813146
2010_004327.jpg,11,dog,0.054085679946813146
2010_004332.jpg,16,sheep,0.35099057297077363
2010_004332.jpg,14,person,0.35099057297077363
2010_004333.jpg,6,car,0.20813862594886312
2010_004335.jpg,7,cat,0.02644184595407876
2010_004336.jpg,6,car,0.4281491994424671
2010_004336.jpg,13,motorbike,0.4281491994424671
2010_004337.jpg,6,car,-0.03459559470594395
2010_004337.jpg,14,person,-0.03459559470594395
2010_004337.jpg,13,motorbike,-0.03459559470594395
2010_004339.jpg,11,dog,0.524969948111714
2010_004341.jpg,14,person,0.6078122933407637
2010_004344.jpg,4,bottle,0.6385908087191076
2010_004345.jpg,8,chair,0.13222944848882587
2010_004345.jpg,11,dog,0.13222944848882587
2010_004346.jpg,7,cat,0.03366824420753113
2010_004348.jpg,2,bird,0.8795807651834366
2010_004348.jpg,5,bus,0.8795807651834366
2010_004349.jpg,6,car,0.044443973787508494
2010_004350.jpg,18,train,0.22725374960940817
2010_004351.jpg,12,horse,0.49560294619714196
2010_004352.jpg,2,bird,0.08670246285042593
2010_004355.jpg,13,motorbike,0.4783124878836616
2010_004357.jpg,0,aeroplane,0.5975183774832707
2010_004358.jpg,17,sofa,0.3013832522595047
2010_004358.jpg,19,tvmonitor,0.3013832522595047
2010_004358.jpg,8,chair,0.3013832522595047
2010_004358.jpg,15,pottedplant,0.3013832522595047
2010_004360.jpg,10,diningtable,0.045721385362722314
2010_004360.jpg,14,person,0.045721385362722314
2010_004361.jpg,10,diningtable,0.5257674869957731
2010_004361.jpg,14,person,0.5257674869957731
2010_004361.jpg,8,chair,0.5257674869957731
2010_004362.jpg,14,person,0.31772522536890613
2010_004362.jpg,11,dog,0.31772522536890613
2010_004363.jpg,12,horse,0.566054997237803
2010_004363.jpg,8,chair,0.566054997237803
2010_004365.jpg,7,cat,0.6271668883656186
2010_004366.jpg,11,dog,-0.042892066094918385
2010_004367.jpg,5,bus,0.030983861973490893
2010_004368.jpg,4,bottle,-0.10396230112753028
2010_004368.jpg,19,tvmonitor,-0.10396230112753028
2010_004369.jpg,7,cat,0.8410572058781365
2010_004370.jpg,14,person,0.5454123675146714
2010_004370.jpg,11,dog,0.5454123675146714
2010_004371.jpg,16,sheep,-0.07260549439136381
2010_004373.jpg,6,car,0.5818091530673347
2010_004374.jpg,12,horse,0.46749445925244915
2010_004374.jpg,14,person,0.46749445925244915
2010_004380.jpg,10,diningtable,0.77939412094305
2010_004382.jpg,15,pottedplant,0.6188395403126354
2010_004385.jpg,2,bird,0.10518390017305015
2010_004387.jpg,8,chair,0.3474892239717413
2010_004387.jpg,14,person,0.3474892239717413
2010_004387.jpg,11,dog,0.3474892239717413
2010_004390.jpg,6,car,0.5810354613837265
2010_004391.jpg,10,diningtable,0.08000319207761937
2010_004400.jpg,14,person,0.2740904577131086
2010_004402.jpg,7,cat,0.7788091161232498
2010_004404.jpg,0,aeroplane,0.24199002427541044
2010_004409.jpg,17,sofa,0.274314508789118
2010_004412.jpg,18,train,0.25082234428405104
2010_004415.jpg,7,cat,0.013250806900498891
2010_004417.jpg,11,dog,0.6333205460902549
2010_004419.jpg,0,aeroplane,0.39390278822610847
2010_004420.jpg,2,bird,0.022879420338466846
2010_004422.jpg,6,car,-0.14056876608507354
2010_004422.jpg,13,motorbike,-0.14056876608507354
2010_004423.jpg,0,aeroplane,-0.10588795874961497
2010_004425.jpg,7,cat,0.05761378340911291
2010_004425.jpg,17,sofa,0.05761378340911291
2010_004428.jpg,16,sheep,0.44077974647344836
2010_004429.jpg,4,bottle,-0.06854670568901686
2010_004429.jpg,19,tvmonitor,-0.06854670568901686
2010_004429.jpg,8,chair,-0.06854670568901686
2010_004431.jpg,16,sheep,0.31864003125560086
2010_004431.jpg,2,bird,0.31864003125560086
2010_004432.jpg,14,person,
2010_004436.jpg,16,sheep,0.10744210752395408
2010_004436.jpg,9,cow,0.10744210752395408
2010_004439.jpg,1,bicycle,0.19453571611496906
2010_004439.jpg,14,person,0.19453571611496906
2010_004441.jpg,4,bottle,0.5591026566096887
2010_004441.jpg,14,person,0.5591026566096887
2010_004445.jpg,11,dog,0.29180826000455096
2010_004447.jpg,17,sofa,0.1215397677014635
2010_004447.jpg,4,bottle,0.1215397677014635
2010_004447.jpg,14,person,0.1215397677014635
2010_004448.jpg,7,cat,0.09699932312002464
2010_004450.jpg,11,dog,0.1970367097757714
2010_004451.jpg,2,bird,0.2677032388710521
2010_004455.jpg,0,aeroplane,0.3808972288983635
2010_004455.jpg,14,person,0.3808972288983635
2010_004455.jpg,15,pottedplant,0.3808972288983635
2010_004456.jpg,14,person,-0.1673846156441476
2010_004456.jpg,9,cow,-0.1673846156441476
2010_004457.jpg,7,cat,0.008288771176072754
2010_004459.jpg,6,car,0.22963972964280457
2010_004460.jpg,4,bottle,0.543938544594473
2010_004460.jpg,19,tvmonitor,0.543938544594473
2010_004461.jpg,11,dog,-0.5472449339340756
2010_004466.jpg,15,pottedplant,-0.11895584068701058
2010_004467.jpg,10,diningtable,0.6144748228801312
2010_004467.jpg,7,cat,0.6144748228801312
2010_004467.jpg,8,chair,0.6144748228801312
2010_004469.jpg,14,person,0.4454454041897373
2010_004469.jpg,18,train,0.4454454041897373
2010_004472.jpg,6,car,0.10636616835186835
2010_004472.jpg,14,person,0.10636616835186835
2010_004475.jpg,14,person,0.012255629948770509
2010_004475.jpg,18,train,0.012255629948770509
2010_004476.jpg,11,dog,-0.04733022284914908
2010_004477.jpg,12,horse,0.19352646438723814
2010_004478.jpg,18,train,-0.023924563442662708
2010_004479.jpg,7,cat,0.667071614571007
2010_004479.jpg,19,tvmonitor,0.667071614571007
2010_004479.jpg,14,person,0.667071614571007
2010_004481.jpg,17,sofa,0.20244581194047143
2010_004481.jpg,14,person,0.20244581194047143
2010_004483.jpg,2,bird,-0.2584623119391665
2010_004484.jpg,6,car,0.5631193203926215
2010_004486.jpg,3,boat,-0.062090056234318146
2010_004488.jpg,4,bottle,0.40042969180798554
2010_004491.jpg,14,person,-0.003597925701886037
2010_004492.jpg,11,dog,0.5836848651898855
2010_004493.jpg,3,boat,0.885495587156426
2010_004493.jpg,11,dog,0.885495587156426
2010_004499.jpg,16,sheep,0.7357821050434857
2010_004499.jpg,14,person,0.7357821050434857
2010_004501.jpg,7,cat,-0.2498808158042395
2010_004503.jpg,19,tvmonitor,0.5857188401988688
2010_004505.jpg,14,person,0.1557090146936453
2010_004505.jpg,11,dog,0.1557090146936453
2010_004506.jpg,6,car,0.3590147440476778
2010_004506.jpg,14,person,0.3590147440476778
2010_004506.jpg,5,bus,0.3590147440476778
2010_004509.jpg,8,chair,-0.11578190566042137
2010_004511.jpg,11,dog,0.4344295601999962
2010_004514.jpg,16,sheep,0.7393838124363497
2010_004515.jpg,7,cat,0.15448496271559248
2010_004515.jpg,14,person,0.15448496271559248
2010_004515.jpg,8,chair,0.15448496271559248
2010_004517.jpg,13,motorbike,0.42331432570155464
2010_004518.jpg,7,cat,0.17739797073902733
2010_004519.jpg,12,horse,0.8659606814539895
2010_004520.jpg,4,bottle,0.8601064749006687
2010_004521.jpg,2,bird,0.44613500032634495
2010_004523.jpg,19,tvmonitor,0.47773493346238954
2010_004523.jpg,14,person,0.47773493346238954
2010_004529.jpg,4,bottle,0.5287452870898731
2010_004533.jpg,6,car,-0.3287760685573609
2010_004536.jpg,18,train,-0.21858175870251137
2010_004537.jpg,1,bicycle,-0.011010111166486536
2010_004540.jpg,7,cat,0.033594734436476585
2010_004542.jpg,12,horse,0.5664430132524961
2010_004542.jpg,14,person,0.5664430132524961
2010_004543.jpg,8,chair,-0.27736189041673526
2010_004545.jpg,4,bottle,-0.0011111481064488109
2010_004545.jpg,7,cat,-0.0011111481064488109
2010_004545.jpg,19,tvmonitor,-0.0011111481064488109
2010_004546.jpg,0,aeroplane,0.0508247064550066
2010_004550.jpg,11,dog,0.6395882291052946
2010_004551.jpg,4,bottle,
2010_004553.jpg,7,cat,0.5634623550344465
2010_004554.jpg,14,person,0.30989180246311393
2010_004554.jpg,5,bus,0.30989180246311393
2010_004556.jpg,2,bird,0.16121813309729405
2010_004557.jpg,6,car,0.2643806671722708
2010_004557.jpg,0,aeroplane,0.2643806671722708
2010_004558.jpg,6,car,0.015772301079296322
2010_004558.jpg,5,bus,0.015772301079296322
2010_004559.jpg,14,person,0.7924649916910889
2010_004559.jpg,2,bird,0.7924649916910889
2010_004560.jpg,16,sheep,0.1260951138018916
2010_004560.jpg,14,person,0.1260951138018916
2010_004561.jpg,3,boat,0.16435712762869975
2010_004561.jpg,14,person,0.16435712762869975
2010_004567.jpg,3,boat,0.34283801837030836
2010_004567.jpg,14,person,0.34283801837030836
2010_004569.jpg,6,car,0.08033469996907491
2010_004570.jpg,2,bird,0.000944800227045425
2010_004573.jpg,7,cat,0.2705086012435567
2010_004573.jpg,14,person,0.2705086012435567
2010_004573.jpg,8,chair,0.2705086012435567
2010_004575.jpg,7,cat,-0.2937950527588269
2010_004576.jpg,3,boat,0.42164812399707363
2010_004577.jpg,6,car,0.21325312510587194
2010_004577.jpg,14,person,0.21325312510587194
2010_004577.jpg,8,chair,0.21325312510587194
2010_004581.jpg,6,car,-0.05119689232485891
2010_004581.jpg,14,person,-0.05119689232485891
2010_004584.jpg,7,cat,0.2291303105898762
2010_004585.jpg,7,cat,0.6278313581187653
2010_004586.jpg,19,tvmonitor,-0.09453009128651939
2010_004586.jpg,11,dog,-0.09453009128651939
2010_004588.jpg,5,bus,0.18519901254520527
2010_004591.jpg,19,tvmonitor,-0.12064421873034227
2010_004592.jpg,10,diningtable,0.6533864938987007
2010_004592.jpg,8,chair,0.6533864938987007
2010_004594.jpg,6,car,0.5036394102303687
2010_004594.jpg,14,person,0.5036394102303687
2010_004594.jpg,5,bus,0.5036394102303687
2010_004596.jpg,17,sofa,0.6261082853442113
2010_004596.jpg,14,person,0.6261082853442113
2010_004597.jpg,10,diningtable,0.6424732835430464
2010_004597.jpg,14,person,0.6424732835430464
2010_004598.jpg,9,cow,0.055783346111786036
2010_004600.jpg,8,chair,0.4016816896229641
2010_004601.jpg,0,aeroplane,-0.2758145282522957
2010_004601.jpg,6,car,-0.2758145282522957
2010_004601.jpg,14,person,-0.2758145282522957
2010_004604.jpg,18,train,0.4005526906769342
2010_004608.jpg,0,aeroplane,0.0034060558561620456
2010_004609.jpg,1,bicycle,-0.28469381718336717
2010_004609.jpg,4,bottle,-0.28469381718336717
2010_004616.jpg,5,bus,0.5633084424806415
2010_004618.jpg,6,car,0.03252960597966582
2010_004618.jpg,14,person,0.03252960597966582
2010_004620.jpg,11,dog,0.14624498350320864
2010_004621.jpg,7,cat,-0.42864614863883954
2010_004624.jpg,13,motorbike,0.0593867096839987
2010_004625.jpg,6,car,0.3227089915772031
2010_004625.jpg,14,person,0.3227089915772031
2010_004625.jpg,5,bus,0.3227089915772031
2010_004627.jpg,5,bus,-0.01948369250091321
2010_004628.jpg,11,dog,0.13454004399271158
2010_004629.jpg,16,sheep,0.3509513760425246
2010_004631.jpg,11,dog,0.5559621061115578
2010_004634.jpg,7,cat,0.11732706814001825
2010_004634.jpg,14,person,0.11732706814001825
2010_004635.jpg,9,cow,0.3144168415037221
2010_004637.jpg,14,person,0.26050091737851044
2010_004637.jpg,5,bus,0.26050091737851044
2010_004638.jpg,7,cat,0.9243293937502908
2010_004642.jpg,11,dog,0.4620065533460738
2010_004646.jpg,6,car,0.7325961883205401
2010_004646.jpg,7,cat,0.7325961883205401
2010_004654.jpg,6,car,0.20613236894206244
2010_004655.jpg,9,cow,0.2109978154064362
2010_004656.jpg,11,dog,-0.03344691629341752
2010_004657.jpg,2,bird,0.1547504221548576
2010_004659.jpg,16,sheep,-0.026253415279628343
2010_004660.jpg,10,diningtable,0.7226432991683672
2010_004660.jpg,14,person,0.7226432991683672
2010_004660.jpg,8,chair,0.7226432991683672
2010_004661.jpg,6,car,0.6397577518282596
2010_004661.jpg,14,person,0.6397577518282596
2010_004662.jpg,3,boat,0.8554297546792753
2010_004665.jpg,4,bottle,0.582101218384341
2010_004665.jpg,17,sofa,0.582101218384341
2010_004665.jpg,14,person,0.582101218384341
2010_004666.jpg,14,person,0.13696129425503917
2010_004667.jpg,7,cat,0.11062454239053902
2010_004669.jpg,18,train,-0.11373438233282847
2010_004670.jpg,8,chair,0.040724064019325774
2010_004670.jpg,15,pottedplant,0.040724064019325774
2010_004672.jpg,14,person,0.2660402411147575
2010_004672.jpg,11,dog,0.2660402411147575
2010_004676.jpg,7,cat,0.7873840656264689
2010_004677.jpg,18,train,-0.11437489982132804
2010_004679.jpg,11,dog,-0.2795707494017263
2010_004680.jpg,4,bottle,0.19975368381603364
2010_004681.jpg,7,cat,0.3205849478816038
2010_004681.jpg,11,dog,0.3205849478816038
2010_004683.jpg,11,dog,0.13002683658195438
2010_004683.jpg,15,pottedplant,0.13002683658195438
2010_004686.jpg,6,car,-0.06684519213036481
2010_004686.jpg,14,person,-0.06684519213036481
2010_004690.jpg,6,car,0.05565481335334921
2010_004691.jpg,7,cat,0.8243020478694564
2010_004692.jpg,6,car,0.6607559901920539
2010_004692.jpg,14,person,0.6607559901920539
2010_004694.jpg,16,sheep,0.6270995816867394
2010_004696.jpg,5,bus,-0.16355262574511115
2010_004697.jpg,14,person,0.7142747948975556
2010_004697.jpg,13,motorbike,0.7142747948975556
2010_004698.jpg,14,person,0.4741017172396599
2010_004703.jpg,14,person,0.009807189474094119
2010_004703.jpg,15,pottedplant,0.009807189474094119
2010_004704.jpg,16,sheep,0.7497422564022407
2010_004704.jpg,14,person,0.7497422564022407
2010_004708.jpg,14,person,0.43203797390896814
2010_004710.jpg,16,sheep,0.5937277238416675
2010_004710.jpg,14,person,0.5937277238416675
2010_004712.jpg,7,cat,-0.1992237923698048
2010_004712.jpg,8,chair,-0.1992237923698048
2010_004712.jpg,15,pottedplant,-0.1992237923698048
2010_004714.jpg,3,boat,0.09052072426065101
2010_004717.jpg,7,cat,0.5198094149391232
2010_004721.jpg,0,aeroplane,0.6123243169778121
2010_004722.jpg,14,person,0.6976931434659035
2010_004722.jpg,11,dog,0.6976931434659035
2010_004726.jpg,10,diningtable,-0.17059912172615121
2010_004726.jpg,8,chair,-0.17059912172615121
2010_004728.jpg,14,person,0.6374016292378273
2010_004729.jpg,0,aeroplane,0.5986752362126208
2010_004730.jpg,11,dog,0.38763192454826867
2010_004733.jpg,11,dog,0.3939030223178428
2010_004735.jpg,5,bus,-0.007370513374368226
2010_004738.jpg,8,chair,0.08433988378018743
2010_004738.jpg,11,dog,0.08433988378018743
2010_004741.jpg,10,diningtable,0.2776752671555955
2010_004741.jpg,4,bottle,0.2776752671555955
2010_004741.jpg,17,sofa,0.2776752671555955
2010_004741.jpg,14,person,0.2776752671555955
2010_004743.jpg,7,cat,0.23943828832879188
2010_004743.jpg,17,sofa,0.23943828832879188
2010_004743.jpg,14,person,0.23943828832879188
2010_004747.jpg,6,car,0.14488676659364674
2010_004748.jpg,0,aeroplane,0.4505406343458411
2010_004749.jpg,11,dog,0.08551700982030959
2010_004750.jpg,11,dog,0.4990361112445199
2010_004751.jpg,10,diningtable,0.7907104822398953
2010_004751.jpg,4,bottle,0.7907104822398953
2010_004751.jpg,8,chair,0.7907104822398953
2010_004753.jpg,7,cat,0.2948996492306602
2010_004753.jpg,8,chair,0.2948996492306602
2010_004756.jpg,11,dog,0.5072674693949609
2010_004757.jpg,17,sofa,0.10370935636460016
2010_004757.jpg,15,pottedplant,0.10370935636460016
2010_004760.jpg,7,cat,0.18347076706564713
2010_004760.jpg,11,dog,0.18347076706564713
2010_004763.jpg,8,chair,0.11724323775618545
2010_004765.jpg,17,sofa,0.0767577052944301
2010_004766.jpg,13,motorbike,0.5205095439968167
2010_004768.jpg,7,cat,0.02015352200610259
2010_004770.jpg,17,sofa,0.10628136755636265
2010_004770.jpg,11,dog,0.10628136755636265
2010_004772.jpg,3,boat,0.5384985506252468
2010_004773.jpg,3,boat,0.10387010502561078
2010_004773.jpg,14,person,0.10387010502561078
2010_004775.jpg,14,person,0.6265039149283668
2010_004775.jpg,8,chair,0.6265039149283668
2010_004777.jpg,2,bird,-0.03788478898520705
2010_004778.jpg,10,diningtable,0.6223200697182448
2010_004778.jpg,4,bottle,0.6223200697182448
2010_004778.jpg,14,person,0.6223200697182448
2010_004778.jpg,8,chair,0.6223200697182448
2010_004779.jpg,14,person,0.24747602074648303
2010_004779.jpg,18,train,0.24747602074648303
2010_004782.jpg,6,car,0.34754053304652627
2010_004782.jpg,14,person,0.34754053304652627
2010_004783.jpg,17,sofa,0.32200650078682624
2010_004783.jpg,8,chair,0.32200650078682624
2010_004785.jpg,6,car,0.03474717984062495
2010_004785.jpg,14,person,0.03474717984062495
2010_004786.jpg,4,bottle,0.4987438421654993
2010_004786.jpg,14,person,0.4987438421654993
2010_004786.jpg,8,chair,0.4987438421654993
2010_004789.jpg,9,cow,0.342675003437847
2010_004791.jpg,0,aeroplane,-0.27728334383988557
2010_004792.jpg,11,dog,0.08475927099460034
2010_004793.jpg,10,diningtable,0.7171482396471884
2010_004793.jpg,8,chair,0.7171482396471884
2010_004795.jpg,11,dog,0.0320361195611435
2010_004797.jpg,11,dog,0.03434885921087799
2010_004804.jpg,14,person,0.4183787213177169
2010_004804.jpg,11,dog,0.4183787213177169
2010_004805.jpg,17,sofa,-0.04988874724885713
2010_004805.jpg,19,tvmonitor,-0.04988874724885713
2010_004805.jpg,8,chair,-0.04988874724885713
2010_004806.jpg,6,car,-0.2762879749760894
2010_004806.jpg,14,person,-0.2762879749760894
2010_004806.jpg,5,bus,-0.2762879749760894
2010_004807.jpg,11,dog,0.36963918791495726
2010_004808.jpg,7,cat,0.28165430043145856
2010_004809.jpg,1,bicycle,0.2130683118873421
2010_004809.jpg,14,person,0.2130683118873421
2010_004812.jpg,16,sheep,0.364656726474975
2010_004813.jpg,8,chair,0.20622384286348713
2010_004815.jpg,7,cat,0.48552027276749976
2010_004815.jpg,14,person,0.48552027276749976
2010_004816.jpg,7,cat,0.3171792573847672
2010_004816.jpg,19,tvmonitor,0.3171792573847672
2010_004817.jpg,0,aeroplane,0.5595961026136762
2010_004821.jpg,2,bird,0.009992181559199047
2010_004822.jpg,7,cat,0.08948073031371029
2010_004824.jpg,6,car,-0.08109336962492669
2010_004825.jpg,10,diningtable,0.6285111023712417
2010_004825.jpg,8,chair,0.6285111023712417
2010_004825.jpg,15,pottedplant,0.6285111023712417
2010_004826.jpg,14,person,-0.11878147126479521
2010_004826.jpg,18,train,-0.11878147126479521
2010_004828.jpg,4,bottle,0.5676512375469208
2010_004828.jpg,14,person,0.5676512375469208
2010_004829.jpg,7,cat,0.37585106533803425
2010_004830.jpg,11,dog,-0.013647727842866414
2010_004831.jpg,1,bicycle,-0.037479274962885445
2010_004832.jpg,11,dog,0.3187857106800071
2010_004836.jpg,19,tvmonitor,-0.23718983653397938
2010_004838.jpg,4,bottle,0.4482205423309875
2010_004838.jpg,14,person,0.4482205423309875
2010_004841.jpg,7,cat,0.3215819545496874
2010_004844.jpg,15,pottedplant,0.5464140557935796
2010_004844.jpg,14,person,0.5464140557935796
2010_004844.jpg,13,motorbike,0.5464140557935796
2010_004844.jpg,5,bus,0.5464140557935796
2010_004844.jpg,6,car,0.5464140557935796
2010_004847.jpg,2,bird,0.5684477778286811
2010_004848.jpg,13,motorbike,0.38962640299378937
2010_004849.jpg,11,dog,0.531554725028987
2010_004852.jpg,3,boat,0.06373702229958923
2010_004852.jpg,6,car,0.06373702229958923
2010_004854.jpg,6,car,-0.3521068574518416
2010_004854.jpg,14,person,-0.3521068574518416
2010_004854.jpg,13,motorbike,-0.3521068574518416
2010_004855.jpg,0,aeroplane,-0.3028560941850922
2010_004856.jpg,12,horse,0.9399946930204246
2010_004857.jpg,19,tvmonitor,-0.03829943283438077
2010_004861.jpg,7,cat,0.43792924235986874
2010_004865.jpg,6,car,0.3860609893150933
2010_004866.jpg,4,bottle,0.23815738612711856
2010_004868.jpg,16,sheep,0.6785237139619271
2010_004871.jpg,3,boat,-0.08296131930843677
2010_004871.jpg,14,person,-0.08296131930843677
2010_004874.jpg,7,cat,0.7607875130721728
2010_004877.jpg,6,car,0.29915784799301104
2010_004877.jpg,14,person,0.29915784799301104
2010_004878.jpg,1,bicycle,0.5679517918587895
2010_004878.jpg,14,person,0.5679517918587895
2010_004879.jpg,14,person,-0.0396607540587377
2010_004879.jpg,8,chair,-0.0396607540587377
2010_004888.jpg,0,aeroplane,0.31809806409257513
2010_004889.jpg,14,person,0.21265535473897237
2010_004889.jpg,8,chair,0.21265535473897237
2010_004890.jpg,6,car,0.19859766852374539
2010_004891.jpg,7,cat,0.1038455029705706
2010_004894.jpg,1,bicycle,-0.07231080576439688
2010_004894.jpg,4,bottle,-0.07231080576439688
2010_004894.jpg,13,motorbike,-0.07231080576439688
2010_004896.jpg,11,dog,0.38704626439615053
2010_004900.jpg,11,dog,0.9505177438954862
2010_004901.jpg,14,person,0.029812784311374123
2010_004901.jpg,11,dog,0.029812784311374123
2010_004903.jpg,5,bus,0.07930859258144737
2010_004906.jpg,2,bird,0.3762324651441474
2010_004908.jpg,11,dog,-0.6517434934927566
2010_004908.jpg,15,pottedplant,-0.6517434934927566
2010_004909.jpg,10,diningtable,0.651087305586067
2010_004909.jpg,4,bottle,0.651087305586067
2010_004909.jpg,8,chair,0.651087305586067
2010_004910.jpg,10,diningtable,0.7103819272469554
2010_004910.jpg,14,person,0.7103819272469554
2010_004910.jpg,8,chair,0.7103819272469554
2010_004910.jpg,15,pottedplant,0.7103819272469554
2010_004913.jpg,12,horse,-0.02999221454498651
2010_004916.jpg,11,dog,0.5811100503872195
2010_004917.jpg,0,aeroplane,0.3852542199014596
2010_004918.jpg,7,cat,0.27153252698828456
2010_004919.jpg,11,dog,0.3604560738521249
2010_004921.jpg,1,bicycle,0.08781542392982267
2010_004921.jpg,14,person,0.08781542392982267
2010_004922.jpg,12,horse,0.6986929360098519
2010_004922.jpg,14,person,0.6986929360098519
2010_004928.jpg,11,dog,0.6564840317633656
2010_004930.jpg,6,car,0.2360413328944791
2010_004931.jpg,11,dog,0.45365926411754176
2010_004933.jpg,7,cat,0.5458816377304162
2010_004933.jpg,15,pottedplant,0.5458816377304162
2010_004937.jpg,10,diningtable,0.17311590139784638
2010_004937.jpg,14,person,0.17311590139784638
2010_004937.jpg,15,pottedplant,0.17311590139784638
2010_004938.jpg,0,aeroplane,0.008880422309035456
2010_004941.jpg,13,motorbike,0.3419425644817603
2010_004942.jpg,10,diningtable,0.5855125025159457
2010_004942.jpg,4,bottle,0.5855125025159457
2010_004942.jpg,14,person,0.5855125025159457
2010_004942.jpg,8,chair,0.5855125025159457
2010_004942.jpg,6,car,0.5855125025159457
2010_004943.jpg,6,car,-0.054289418139579715
2010_004944.jpg,19,tvmonitor,0.388104615888568
2010_004944.jpg,15,pottedplant,0.388104615888568
2010_004945.jpg,11,dog,0.5202734223489067
2010_004946.jpg,6,car,0.5420070357069567
2010_004948.jpg,2,bird,0.022079748995174717
2010_004950.jpg,3,boat,-0.10097030584205594
2010_004951.jpg,14,person,0.10312217786226183
2010_004951.jpg,18,train,0.10312217786226183
2010_004952.jpg,14,person,0.42019822332999124
2010_004952.jpg,8,chair,0.42019822332999124
2010_004953.jpg,2,bird,0.2723370045627065
2010_004954.jpg,7,cat,0.5141821788598745
2010_004957.jpg,8,chair,0.6512733005410924
2010_004957.jpg,11,dog,0.6512733005410924
2010_004959.jpg,11,dog,0.34716957361130585
2010_004960.jpg,2,bird,0.14038746785040104
2010_004962.jpg,8,chair,0.3320137204105288
2010_004963.jpg,7,cat,0.7950432980178257
2010_004966.jpg,6,car,-0.10092515189571599
2010_004966.jpg,0,aeroplane,-0.10092515189571599
2010_004967.jpg,17,sofa,0.07897585051416715
2010_004967.jpg,11,dog,0.07897585051416715
2010_004968.jpg,7,cat,0.1904156758082366
2010_004970.jpg,11,dog,0.15041152254223095
2010_004971.jpg,5,bus,0.1464251785071902
2010_004973.jpg,7,cat,0.06430066681035346
2010_004973.jpg,14,person,0.06430066681035346
2010_004974.jpg,15,pottedplant,0.052749902792884155
2010_004980.jpg,18,train,-0.28315304457974894
2010_004982.jpg,19,tvmonitor,0.2245942953384749
2010_004982.jpg,8,chair,0.2245942953384749
2010_004982.jpg,15,pottedplant,0.2245942953384749
2010_004983.jpg,10,diningtable,0.739653419175627
2010_004983.jpg,4,bottle,0.739653419175627
2010_004983.jpg,14,person,0.739653419175627
